9.720000267	15394	1.10574007	0.047064591	103.8105087
9.739999771	15443.59961	1.109356761	0.047211673	103.8141251
9.760000229	15492.59961	1.112973452	0.047358748	103.8177414
9.779999733	15541.59961	1.116590142	0.047456797	103.8213577
9.800000191	15590.59961	1.120206952	0.047603875	103.8249741
9.819999695	15639.40039	1.123823643	0.047799978	103.8285904
9.840000153	15688.19922	1.127440333	0.047947053	103.8322067
9.859999657	15737.40039	1.131057024	0.048094131	103.8358231
9.880000114	15786.40039	1.134673715	0.048192184	103.8394394
9.899999619	15836	1.138290405	0.048339259	103.8430557
9.920000076	15885	1.141868234	0.048535366	103.8466339
9.93999958	15934	1.145523906	0.048633415	103.8502884
9.960000038	15983.19922	1.149140596	0.04878049	103.8539047
9.979999542	16032.40039	1.152796149	0.048927564	103.8575592
10	16082.40039	1.156490684	0.049172696	103.8612595
10.02000046	16132.7998	1.160146236	0.04931977	103.8649139
10.03999996	16183.7998	1.163840771	0.049515877	103.8686066
10.06000042	16234.59961	1.167496324	0.049662951	103.872261
10.07999992	16285.7998	1.171190858	0.049810026	103.8759537
10.10000038	16337	1.174885273	0.050006133	103.8796539
10.11999989	16388.19922	1.178540945	0.050104182	103.8833084
10.14000034	16439.19922	1.182196498	0.050202232	103.8869629
10.15999985	16489.59961	1.185852051	0.05034931	103.8906174
10.18000031	16539.80078	1.189546585	0.050496388	103.89431
10.19999981	16590	1.193202138	0.050643463	103.8979645
10.22000027	16640.40039	1.196896672	0.050839566	103.9016647
10.23999977	16691	1.200552225	0.050986644	103.9053192
10.26000023	16741.19922	1.204246759	0.051133718	103.9090118
10.27999973	16791.59961	1.207941175	0.051329825	103.9127045
10.30000019	16842	1.211674571	0.051525924	103.9164429
10.31999969	16892.59961	1.215407968	0.051623974	103.9201736
10.34000015	16943.59961	1.219102502	0.051771056	103.9238663
10.35999966	16994.40039	1.222835779	0.051967155	103.9276047
10.38000011	17045.19922	1.226569176	0.052163254	103.9313354
10.39999962	17096	1.230302572	0.052310336	103.9350662
10.42000008	17146.40039	1.234035969	0.052408386	103.9388046
10.43999958	17197.19922	1.237769365	0.05255546	103.9425354
10.46000004	17247.59961	1.241502643	0.052702542	103.9462662
10.47999954	17297.59961	1.245236039	0.052849617	103.9500046
10.5	17348	1.248969436	0.052996691	103.9537354
10.52000046	17398	1.252702832	0.053143773	103.9574661
10.53999996	17448.40039	1.256436229	0.053290848	103.9612045
10.56000042	17498.40039	1.260169625	0.053486947	103.9649353
10.57999992	17548.60156	1.263941884	0.053683054	103.9687042
10.60000038	17598.80078	1.267714143	0.053879153	103.9724808
10.61999989	17649.80078	1.271525264	0.05407526	103.9762878
10.64000034	17701.80078	1.275297523	0.054173309	103.9800644
10.65999985	17754	1.279069781	0.054271359	103.9838333
10.68000031	17806.19922	1.282880902	0.054467462	103.987648
10.69999981	17858.59961	1.286653161	0.05461454	103.9914169
10.72000027	17911	1.290464401	0.054810639	103.9952316
10.73999977	17963	1.29423666	0.054908689	103.9990005
10.76000023	18015	1.298047781	0.055006746	104.0028152
10.77999973	18067.40039	1.301858902	0.055153821	104.0066223
10.80000019	18120.19922	1.305631161	0.055349924	104.0103989
10.81999969	18172.80078	1.309442401	0.055546027	104.0142059
10.84000015	18225.60156	1.31321466	0.055840179	104.0179825
10.85999966	18278.19922	1.316986918	0.055938233	104.0217514
10.88000011	18330.80078	1.320798039	0.056036282	104.0255661
10.89999962	18383.40039	1.324570298	0.056183357	104.029335
10.92000008	18436.19922	1.328381419	0.056330435	104.0331497
10.93999958	18489.60156	1.332231522	0.056526538	104.0369949
10.96000004	18543.40039	1.336081505	0.056722641	104.0408478
10.97999954	18597.19922	1.339931607	0.056918744	104.0447006
11	18651.19922	1.34378159	0.057065818	104.0485458
11.02000046	18705.19922	1.347592711	0.057163868	104.0523605
11.03999996	18758.80078	1.351442814	0.05731095	104.0562057
11.06000042	18812.39844	1.355292797	0.057507049	104.0600586
11.07999992	18866	1.3591429	0.057801206	104.0639114
11.10000038	18919.40039	1.362992883	0.05794828	104.0677567
11.11999989	18972.59961	1.366842985	0.05804633	104.0716095
11.14000034	19025.60156	1.37073195	0.058193412	104.0755005
11.15999985	19079	1.374581933	0.058340486	104.0793457
11.18000031	19131.80078	1.378393054	0.058536585	104.0831604
11.19999981	19184.40039	1.382282019	0.058683667	104.0870514
11.22000027	19236.80078	1.386132121	0.058781717	104.0908966
11.23999977	19289.19922	1.389982104	0.058977816	104.0947495
11.26000023	19341.80078	1.393832207	0.059124898	104.0985947
11.27999973	19394.59961	1.397721052	0.059320997	104.1024857
11.30000019	19447.40039	1.401610017	0.059517104	104.1063766
11.31999969	19500.80078	1.405498981	0.059664179	104.1102676
11.34000015	19554.80078	1.409426808	0.059909303	104.1141891
11.35999966	19609.80078	1.413315773	0.060105409	104.1180801
11.38000011	19664.39844	1.417204618	0.060301509	104.1219711
11.39999962	19719.19922	1.421132445	0.060399558	104.1259003
11.42000008	19774	1.425060272	0.06054664	104.1298294
11.43999958	19829.40039	1.428988099	0.060693715	104.1337509
11.46000004	19885.19922	1.432877064	0.060840793	104.1376419
11.47999954	19940.80078	1.436804891	0.061036896	104.141571
11.5	19996.19922	1.440693855	0.061232995	104.145462
11.52000046	20051.19922	1.444582701	0.061429102	104.1493454
11.53999996	20106.39844	1.448510528	0.061625201	104.1532745
11.56000042	20161.40039	1.452399492	0.061821304	104.1571655
11.57999992	20216.39844	1.456327319	0.061919358	104.1610947
11.60000038	20271.60156	1.460216284	0.062115457	104.164978
11.61999989	20326.80078	1.464144111	0.062213507	104.1689072
11.64000034	20382	1.468032956	0.062507659	104.1727982
11.65999985	20437.19922	1.471999764	0.062703766	104.1767654
11.68000031	20492.39844	1.475927472	0.062899873	104.1806946
11.69999981	20547.80078	1.479855299	0.062997922	104.1846237
11.72000027	20603.80078	1.483822107	0.063194022	104.188591
11.73999977	20659.80078	1.487788796	0.063390121	104.1925507
11.76000023	20715.40039	1.491755486	0.06358622	104.1965179
11.77999973	20771.19922	1.495722175	0.06373331	104.2004852
11.80000019	20826.80078	1.499650002	0.063880384	104.2044144
11.81999969	20882.59961	1.503616691	0.064076483	104.2083817
11.84000015	20938.19922	1.507622361	0.064223558	104.2123871
11.85999966	20994	1.51158905	0.064370632	104.2163544
11.88000011	21049.60156	1.515555739	0.064517707	104.2203217
11.89999962	21104.80078	1.519522429	0.064762846	104.2242889
11.92000008	21160	1.523489118	0.064958945	104.2282562
11.93999958	21214.59961	1.527455926	0.065155044	104.2322235
11.96000004	21269	1.531422615	0.065351143	104.2361908
11.97999954	21323.40039	1.535389304	0.065498233	104.2401581
12	21377.60156	1.539355993	0.065645307	104.2441254
12.02000046	21432.39844	1.543322682	0.065743357	104.248085
12.03999996	21487.60156	1.547289371	0.065939456	104.2520523
12.06000042	21543.60156	1.551295042	0.066135556	104.2560577
12.07999992	21599.80078	1.555300593	0.066331655	104.2600632
12.10000038	21657	1.559306264	0.066527769	104.2640686
12.11999989	21715.19922	1.563350677	0.066723868	104.2681198
12.14000034	21773.40039	1.567356348	0.066919968	104.2721252
12.15999985	21831.80078	1.571361899	0.067116067	104.2761307
12.18000031	21890	1.575406432	0.067312174	104.2801743
12.19999981	21948.39844	1.579373121	0.06750828	104.2841415
12.22000027	22006.39844	1.583417654	0.06770438	104.2881851
12.23999977	22064.39844	1.587423205	0.067900479	104.2921906
12.26000023	22122.39844	1.591467738	0.068047553	104.2962341
12.27999973	22180.39844	1.595512152	0.068194635	104.3002777
12.30000019	22238.19922	1.599517822	0.068390742	104.3042831
12.31999969	22296	1.603562236	0.068586841	104.3083267
12.34000015	22353.40039	1.607567906	0.068782941	104.3123322
12.35999966	22411	1.611573458	0.06897904	104.3163376
12.38000011	22468.19922	1.61561799	0.069224179	104.3203812
12.39999962	22525.40039	1.619662404	0.069420278	104.3244247
12.42000008	22582.59961	1.623668075	0.069567353	104.3284302
12.43999958	22639.80078	1.627712488	0.069763452	104.3324814
12.46000004	22697	1.631718159	0.069910526	104.3364868
12.47999954	22754	1.635762691	0.070057608	104.3405304
12.5	22811	1.639768243	0.07020469	104.3445358
12.52000046	22867.80078	1.643812776	0.070351765	104.3485794
12.53999996	22924.59961	1.647857189	0.070547864	104.352623
12.56000042	22981.80078	1.651940584	0.070694938	104.3567047
12.57999992	23039.40039	1.656023979	0.070891038	104.3607864
12.60000038	23097.19922	1.660107374	0.071087152	104.3648758
12.61999989	23155.60156	1.664190769	0.071332276	104.3689575
12.64000034	23214	1.668274164	0.071528375	104.3730392
12.65999985	23272	1.67235744	0.071724474	104.377121
12.68000031	23330	1.676401973	0.071969613	104.3811646
12.69999981	23388.19922	1.68052423	0.072165713	104.3852921
12.72000027	23446.80078	1.684568763	0.072410837	104.3893356
12.73999977	23505.60156	1.688652158	0.072508886	104.3934174
12.76000023	23564	1.692774415	0.072704986	104.3975372
12.77999973	23623.19922	1.69685781	0.0729011	104.4016266
12.80000019	23682	1.700902224	0.073097199	104.4056702
12.81999969	23740.80078	1.704985619	0.073244274	104.4097519
12.84000015	23799.60156	1.709069014	0.073440373	104.4138336
12.85999966	23858.39844	1.713152409	0.073685504	104.4179153
12.88000011	23917.60156	1.717235804	0.073881611	104.4220047
12.89999962	23976.80078	1.721319199	0.074126735	104.4260864
12.92000008	24036.39844	1.725402474	0.074322835	104.4301682
12.93999958	24096	1.729524732	0.074469909	104.434288
12.96000004	24155.80078	1.733569264	0.074666016	104.4383316
12.97999954	24215.40039	1.737652659	0.074862123	104.442421
13	24274.80078	1.741736054	0.075058222	104.4465027
13.02000046	24333.80078	1.745819449	0.075254321	104.4505844
13.03999996	24392.39844	1.749902844	0.07545042	104.4546661
13.06000042	24452	1.754025102	0.075646535	104.4587936
13.07999992	24512	1.758186221	0.075842634	104.4629517
13.10000038	24572.59961	1.762308478	0.076038733	104.4670715
13.11999989	24633.19922	1.766430736	0.076234832	104.471199
13.14000034	24693.40039	1.770591855	0.076430939	104.4753571
13.15999985	24753.80078	1.774714231	0.076627046	104.4794769
13.18000031	24814.19922	1.778875351	0.076823145	104.4836426
13.19999981	24874	1.782997608	0.077019244	104.4877625
13.22000027	24933.60156	1.787119865	0.077166319	104.4918823
13.23999977	24992.80078	1.791280985	0.077313393	104.496048
13.26000023	25052	1.795403242	0.077607557	104.5001678
13.27999973	25111.60156	1.799564481	0.077803656	104.5043335
13.30000019	25171.40039	1.8037256	0.077999756	104.5084915
13.31999969	25231.19922	1.807847857	0.078195855	104.5126114
13.34000015	25290.80078	1.812009096	0.078391962	104.516777
13.35999966	25351	1.816170216	0.078588068	104.5209351
13.38000011	25411.40039	1.820331335	0.078735143	104.5251007
13.39999962	25472.80078	1.824453592	0.078882217	104.5292206
13.42000008	25534	1.82857585	0.079176366	104.5333405
13.43999958	25595.40039	1.832737088	0.079372466	104.5375061
13.46000004	25656.19922	1.836859345	0.079666629	104.541626
13.47999954	25717.40039	1.840981603	0.079862729	104.5457458
13.5	25778.19922	1.84510386	0.080058828	104.5498657
13.52000046	25839.40039	1.849264979	0.080303952	104.5540314
13.53999996	25900.80078	1.853426218	0.080549091	104.5581894
13.56000042	25962.80078	1.857548475	0.08074519	104.5623169
13.57999992	26025	1.861709595	0.08094129	104.5664749
13.60000038	26086.80078	1.865831852	0.081039339	104.5705948
13.61999989	26148.19922	1.869954109	0.081333496	104.5747223
13.64000034	26209.19922	1.87415421	0.081529602	104.5789185
13.65999985	26270.59961	1.87831533	0.081774727	104.5830841
13.68000031	26332.40039	1.882476449	0.081921801	104.5872421
13.69999981	26394.60156	1.88667655	0.0821179	104.5914459
13.72000027	26457.19922	1.890876532	0.082215957	104.5956421
13.73999977	26519.80078	1.895076632	0.082412064	104.5998459
13.76000023	26583	1.899276733	0.082657188	104.6040421
13.77999973	26645.80078	1.903476715	0.082902312	104.6082458
13.80000019	26708.60156	1.907676816	0.083098419	104.612442
13.81999969	26771.19922	1.911876798	0.083294526	104.6166458
13.84000015	26833.19922	1.916076899	0.083490625	104.620842
13.85999966	26895	1.920238018	0.083686724	104.625
13.88000011	26956.19922	1.924438119	0.083931848	104.6292038
13.89999962	27017.40039	1.928638101	0.084176987	104.6334
13.92000008	27078.80078	1.932877064	0.084373087	104.6376419
13.93999958	27140.80078	1.937077045	0.084569186	104.6418457
13.96000004	27203.19922	1.941277146	0.084765285	104.6460419
13.97999954	27266.19922	1.945516109	0.085059449	104.6502838
14	27329	1.949716091	0.085206524	104.65448
14.02000046	27392.19922	1.953916192	0.085451648	104.6586838
14.03999996	27455.19922	1.958116174	0.085647747	104.6628799
14.06000042	27518.19922	1.962277412	0.085843854	104.6670456
14.07999992	27581.39844	1.966477394	0.08603996	104.6712418
14.10000038	27644.60156	1.970677495	0.08623606	104.6754456
14.11999989	27708.19922	1.974877477	0.086481184	104.6796417
14.14000034	27771.39844	1.979077578	0.086726308	104.6838455
14.15999985	27835	1.983277559	0.086922422	104.6880417
14.18000031	27898.80078	1.98747766	0.087118521	104.6922455
14.19999981	27962.80078	1.991677761	0.087314621	104.6964417
14.22000027	28026.60156	1.995877743	0.08751072	104.7006454
14.23999977	28090.19922	2.000038862	0.087755859	104.7048035
14.26000023	28154	2.004238844	0.087902933	104.7090073
14.27999973	28217.80078	2.008477926	0.088099033	104.7132416
14.30000019	28281.59961	2.012677908	0.088295132	104.7174454
14.31999969	28345.59961	2.016839027	0.088491231	104.7216034
14.34000015	28409.39844	2.021000147	0.088687345	104.725769
14.35999966	28472.40039	2.025200367	0.088883445	104.7299652
14.38000011	28534.59961	2.029322624	0.089177594	104.7340851
14.39999962	28596.40039	2.033483744	0.089373693	104.7382507
14.42000008	28658	2.037644863	0.0895698	104.7424088
14.43999958	28719.80078	2.04176712	0.089863956	104.7465363
14.46000004	28781.59961	2.04592824	0.090060055	104.7506943
14.47999954	28843.19922	2.05012846	0.090256155	104.7548904
14.5	28905.59961	2.054289579	0.090452261	104.7590561
14.52000046	28968.19922	2.058489561	0.090648368	104.7632523
14.53999996	29031	2.062650681	0.090893492	104.7674179
14.56000042	29093.59961	2.0668118	0.090991542	104.7715759
14.57999992	29156	2.070972919	0.091187641	104.7757416
14.60000038	29218	2.075134277	0.091383755	104.7798996
14.61999989	29279.80078	2.079256535	0.091628879	104.7840195
14.64000034	29341.40039	2.083417654	0.091824979	104.7881851
14.65999985	29403	2.087578773	0.092021078	104.7923431
14.68000031	29465.19922	2.091701031	0.092217177	104.796463
14.69999981	29528.19922	2.095901012	0.092413291	104.8006668
14.72000027	29592.60156	2.100101233	0.092609391	104.804863
14.73999977	29657.80078	2.104301214	0.09290354	104.8090668
14.76000023	29723.80078	2.108501196	0.093099639	104.8132706
14.77999973	29789.80078	2.112662315	0.093393803	104.8174286
14.80000019	29855.80078	2.116823435	0.093540877	104.8215866
14.81999969	29920.80078	2.120984793	0.093687952	104.8257523
14.84000015	29985.19922	2.12510705	0.093933076	104.8298721
14.85999966	30048.80078	2.129229307	0.094178215	104.833992
14.88000011	30112.19922	2.133390427	0.094374314	104.8381577
14.89999962	30175.39844	2.137551546	0.094570413	104.8423157
14.92000008	30237.80078	2.141751528	0.094766513	104.8465195
14.93999958	30297	2.145951748	0.094815537	104.8507156
14.96000004	30337.59961	2.15015173	0.094619438	104.8549194
14.97999954	30267.40039	2.154312849	0.093491852	104.8590775
15	30049.59961	2.158473969	0.091972053	104.8632431
15.02000046	29705	2.162635088	0.09010908	104.8674011
15.03999996	29308.39844	2.166796207	0.088932462	104.8715591
15.06000042	28938.60156	2.170918465	0.087608777	104.8756866
15.07999992	28601.80078	2.175079823	0.086481184	104.8798447
15.10000038	28304.59961	2.17920208	0.085745797	104.8839645
15.11999989	28055.39844	2.183324337	0.085255548	104.888092
15.14000034	27856.60156	2.187524319	0.084863335	104.8922882
15.15999985	27697.80078	2.1917243	0.084520161	104.896492
15.18000031	27573.80078	2.19588542	0.084373087	104.90065
15.19999981	27477.40039	2.20008564	0.084176987	104.9048538
15.22000027	27401.39844	2.204285622	0.084029898	104.90905
15.23999977	27340.60156	2.208446741	0.083882824	104.9132156
15.26000023	27292.40039	2.212646723	0.083784774	104.9174118
15.27999973	27253.80078	2.21676898	0.083637699	104.9215317
15.30000019	27222	2.220891476	0.083588675	104.9256592
15.31999969	27195.80078	2.225052595	0.08353965	104.9298172
15.34000015	27174.40039	2.229174852	0.08353965	104.9339371
15.35999966	27157.40039	2.233335972	0.08353965	104.9381027
15.38000011	27144.59961	2.237497091	0.083392575	104.9422607
15.39999962	27135.39844	2.241697073	0.083245501	104.9464645
15.42000008	27129.59961	2.245897293	0.083098419	104.9506607
15.43999958	27125.40039	2.250097275	0.083196476	104.9548645
15.46000004	27119	2.254258394	0.083343551	104.9590225
15.47999954	27100.80078	2.258419514	0.083392575	104.9631882
15.5	27068	2.262541771	0.0834416	104.967308
15.52000046	27015.19922	2.26670289	0.08353965	104.9714661
15.53999996	26942.80078	2.270864248	0.083833799	104.9756317
15.56000042	26857.80078	2.275025368	0.084275037	104.9797897
15.57999992	26767.40039	2.279186487	0.084569186	104.9839554
15.60000038	26683.19922	2.283347607	0.085010417	104.9881134
15.61999989	26602.60156	2.287547588	0.085304573	104.9923096
15.64000034	26518.80078	2.291747808	0.085745804	104.9965134
15.65999985	26426.59961	2.295908928	0.086187035	105.0006714
